17:21:41.728086 IP 112.26.3.8.51099 > 112.26.3.1.targus-getdata1: Flags [S], seq 1043068251, win 65535, options [mss 1460,sackOK,TS val 4294848073 ecr 0,nop,wscale 6,mptcp join id 5 token 0xf09729a5 nonce 0x40949c80], length 0
17:22:34.377862 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 258468:259896, ack 1, win 4107, options [nop,nop,TS val 4294900734 ecr 157072,mptcp dss ack 2097709625 seq 2398933960 subseq 665449 len 1428 csum 0x6eb7], length 1428
17:22:34.378114 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 258468:259896, ack 1, win 4107, options [nop,nop,TS val 4294900734 ecr 157072,mptcp dss ack 2097709625 seq 2398933960 subseq 665449 len 1428 csum 0x6eb7], length 1428
17:22:34.451915 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 251328:252756, ack 1, win 4107, options [nop,nop,TS val 4294900089 ecr 156424,mptcp dss ack 2097709625 seq 2398905400 subseq 658309 len 1428 csum 0x9766], length 1428
17:22:34.513067 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 259896:261324, ack 1, win 4107, options [nop,nop,TS val 4294900876 ecr 157157,mptcp dss ack 2097709625 seq 2398936816 subseq 666877 len 1428 csum 0x9be8], length 1428
17:22:34.513398 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 259896:261324, ack 1, win 4107, options [nop,nop,TS val 4294900876 ecr 157157,mptcp dss ack 2097709625 seq 2398936816 subseq 666877 len 1428 csum 0x9be8], length 1428
17:22:34.530067 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 252756:254184, ack 1, win 4107, options [nop,nop,TS val 4294900089 ecr 156424,mptcp dss ack 2097709625 seq 2398906828 subseq 659737 len 1428 csum 0xc92f], length 1428
17:22:34.606469 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 261324:262752, ack 1, win 4107, options [nop,nop,TS val 4294900934 ecr 157241,mptcp dss ack 2097709625 seq 2398942528 subseq 668305 len 1428 csum 0xde70], length 1428
17:22:34.606818 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 261324:262752, ack 1, win 4107, options [nop,nop,TS val 4294900934 ecr 157241,mptcp dss ack 2097709625 seq 2398942528 subseq 668305 len 1428 csum 0xde70], length 1428
17:22:34.656348 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 238476:239904, ack 1, win 4107, options [nop,nop,TS val 4294900293 ecr 156615,mptcp dss ack 2097709625 seq 2398869700 subseq 645457 len 1428 csum 0xffd8], length 1428
17:22:34.690130 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 254184:255612, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398915396 subseq 661165 len 1428 csum 0x8f81], length 1428
17:22:34.690467 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 254184:255612, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398915396 subseq 661165 len 1428 csum 0x8f81], length 1428
17:22:34.736428 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 262752:264180, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398949668 subseq 669733 len 1428 csum 0x338d], length 1428
17:22:34.736764 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 262752:264180, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398949668 subseq 669733 len 1428 csum 0x338d], length 1428
17:22:34.778902 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 255612:257040, ack 1, win 4107, options [nop,nop,TS val 4294900403 ecr 156711,mptcp dss ack 2097709625 seq 2398919680 subseq 662593 len 1428 csum 0x8406], length 1428
17:22:34.808560 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 264180:265608, ack 1, win 4107, options [nop,nop,TS val 4294901163 ecr 157491,mptcp dss ack 2097709625 seq 2398959664 subseq 671161 len 1428 csum 0xf43d], length 1428
17:22:34.808895 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 264180:265608, ack 1, win 4107, options [nop,nop,TS val 4294901163 ecr 157491,mptcp dss ack 2097709625 seq 2398959664 subseq 671161 len 1428 csum 0xf43d], length 1428
17:22:34.887760 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 257040:258468, ack 1, win 4107, options [nop,nop,TS val 4294900499 ecr 156808,mptcp dss ack 2097709625 seq 2398923964 subseq 664021 len 1428 csum 0xfd08], length 1428
17:22:34.983788 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [P.], seq 265608:267036, ack 1, win 4107, options [nop,nop,TS val 4294901332 ecr 157603,mptcp dss ack 2097709625 seq 2398963948 subseq 672589 len 1428 csum 0x54e8], length 1428
17:22:34.984077 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [P.], seq 265608:267036, ack 1, win 4107, options [nop,nop,TS val 4294901332 ecr 157603,mptcp dss ack 2097709625 seq 2398963948 subseq 672589 len 1428 csum 0x54e8], length 1428
17:22:34.991399 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 258468:259896, ack 1, win 4107, options [nop,nop,TS val 4294900734 ecr 157072,mptcp dss ack 2097709625 seq 2398933960 subseq 665449 len 1428 csum 0x6eb7], length 1428
17:22:35.084614 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 267036:268464, ack 1, win 4107, options [nop,nop,TS val 4294901389 ecr 157683,mptcp dss ack 2097709625 seq 2398966804 subseq 674017 len 1428 csum 0xfde6], length 1428
17:22:35.084897 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 267036:268464, ack 1, win 4107, options [nop,nop,TS val 4294901389 ecr 157683,mptcp dss ack 2097709625 seq 2398966804 subseq 674017 len 1428 csum 0xfde6], length 1428
17:22:35.124449 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 259896:261324, ack 1, win 4107, options [nop,nop,TS val 4294900876 ecr 157157,mptcp dss ack 2097709625 seq 2398936816 subseq 666877 len 1428 csum 0x9be8], length 1428
17:22:35.191848 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 261324:262752, ack 1, win 4107, options [nop,nop,TS val 4294900934 ecr 157241,mptcp dss ack 2097709625 seq 2398942528 subseq 668305 len 1428 csum 0xde70], length 1428
17:22:35.234358 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 268464:269892, ack 1, win 4107, options [nop,nop,TS val 4294901578 ecr 157836,mptcp dss ack 2097709625 seq 2398972516 subseq 675445 len 1428 csum 0x7663], length 1428
17:22:35.234677 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 268464:269892, ack 1, win 4107, options [nop,nop,TS val 4294901578 ecr 157836,mptcp dss ack 2097709625 seq 2398972516 subseq 675445 len 1428 csum 0x7663], length 1428
17:22:35.260866 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 254184:255612, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398915396 subseq 661165 len 1428 csum 0x8f81], length 1428
17:22:35.338818 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 269892:271320, ack 1, win 4107, options [nop,nop,TS val 4294901638 ecr 157901,mptcp dss ack 2097709625 seq 2398973944 subseq 676873 len 1428 csum 0xe899], length 1428
17:22:35.338989 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 269892:271320, ack 1, win 4107, options [nop,nop,TS val 4294901638 ecr 157901,mptcp dss ack 2097709625 seq 2398973944 subseq 676873 len 1428 csum 0xe899], length 1428
17:22:35.361237 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 262752:264180, ack 1, win 4107, options [nop,nop,TS val 4294901030 ecr 157368,mptcp dss ack 2097709625 seq 2398949668 subseq 669733 len 1428 csum 0x338d], length 1428
17:22:35.412663 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 271320:272748, ack 1, win 4107, options [nop,nop,TS val 4294901675 ecr 157976,mptcp dss ack 2097709625 seq 2398979656 subseq 678301 len 1428 csum 0x8194], length 1428
17:22:35.413015 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 271320:272748, ack 1, win 4107, options [nop,nop,TS val 4294901675 ecr 157976,mptcp dss ack 2097709625 seq 2398979656 subseq 678301 len 1428 csum 0x8194], length 1428
17:22:35.465156 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 272748:274176, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398983940 subseq 679729 len 1428 csum 0xf1b2], length 1428
17:22:35.465491 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 272748:274176, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398983940 subseq 679729 len 1428 csum 0xf1b2], length 1428
17:22:35.505449 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 264180:265608, ack 1, win 4107, options [nop,nop,TS val 4294901163 ecr 157491,mptcp dss ack 2097709625 seq 2398959664 subseq 671161 len 1428 csum 0xf43d], length 1428
17:22:35.557019 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [P.], seq 265608:267036, ack 1, win 4107, options [nop,nop,TS val 4294901332 ecr 157603,mptcp dss ack 2097709625 seq 2398963948 subseq 672589 len 1428 csum 0x54e8], length 1428
17:22:35.603911 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 274176:275604, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398985368 subseq 681157 len 1428 csum 0x365f], length 1428
17:22:35.604235 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 274176:275604, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398985368 subseq 681157 len 1428 csum 0x365f], length 1428
17:22:35.667801 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 267036:268464, ack 1, win 4107, options [nop,nop,TS val 4294901389 ecr 157683,mptcp dss ack 2097709625 seq 2398966804 subseq 674017 len 1428 csum 0xfde6], length 1428
17:22:35.672782 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 275604:277032, ack 1, win 4107, options [nop,nop,TS val 4294901872 ecr 158163,mptcp dss ack 2097709625 seq 2398991080 subseq 682585 len 1428 csum 0x778], length 1428
17:22:35.673087 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 275604:277032, ack 1, win 4107, options [nop,nop,TS val 4294901872 ecr 158163,mptcp dss ack 2097709625 seq 2398991080 subseq 682585 len 1428 csum 0x778], length 1428
17:22:35.734423 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 277032:278460, ack 1, win 4107, options [nop,nop,TS val 4294901929 ecr 158269,mptcp dss ack 2097709625 seq 2398992508 subseq 684013 len 1428 csum 0xa0d2], length 1428
17:22:35.734803 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 277032:278460, ack 1, win 4107, options [nop,nop,TS val 4294901929 ecr 158269,mptcp dss ack 2097709625 seq 2398992508 subseq 684013 len 1428 csum 0xa0d2], length 1428
17:22:35.810938 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 268464:269892, ack 1, win 4107, options [nop,nop,TS val 4294901578 ecr 157836,mptcp dss ack 2097709625 seq 2398972516 subseq 675445 len 1428 csum 0x7663], length 1428
17:22:35.825287 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 278460:279888, ack 1, win 4107, options [nop,nop,TS val 4294902060 ecr 158380,mptcp dss ack 2097709625 seq 2398999648 subseq 685441 len 1428 csum 0x292a], length 1428
17:22:35.825560 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 278460:279888, ack 1, win 4107, options [nop,nop,TS val 4294902060 ecr 158380,mptcp dss ack 2097709625 seq 2398999648 subseq 685441 len 1428 csum 0x292a], length 1428
17:22:35.894209 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 269892:271320, ack 1, win 4107, options [nop,nop,TS val 4294901638 ecr 157901,mptcp dss ack 2097709625 seq 2398973944 subseq 676873 len 1428 csum 0xe899], length 1428
17:22:35.931210 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 279888:281316, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399006788 subseq 686869 len 1428 csum 0x5f80], length 1428
17:22:35.931489 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 279888:281316, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399006788 subseq 686869 len 1428 csum 0x5f80], length 1428
17:22:36.009342 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 271320:272748, ack 1, win 4107, options [nop,nop,TS val 4294901675 ecr 157976,mptcp dss ack 2097709625 seq 2398979656 subseq 678301 len 1428 csum 0x8194], length 1428
17:22:36.088485 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 272748:274176, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398983940 subseq 679729 len 1428 csum 0xf1b2], length 1428
17:22:36.120808 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 281316:282744, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399008216 subseq 688297 len 1428 csum 0x20fd], length 1428
17:22:36.121126 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 281316:282744, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399008216 subseq 688297 len 1428 csum 0x20fd], length 1428
17:22:36.147475 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 282744:284172, ack 1, win 4107, options [nop,nop,TS val 4294902308 ecr 158606,mptcp dss ack 2097709625 seq 2399018212 subseq 689725 len 1428 csum 0x71ca], length 1428
17:22:36.147806 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 282744:284172, ack 1, win 4107, options [nop,nop,TS val 4294902308 ecr 158606,mptcp dss ack 2097709625 seq 2399018212 subseq 689725 len 1428 csum 0x71ca], length 1428
17:22:36.164019 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 274176:275604, ack 1, win 4107, options [nop,nop,TS val 4294901752 ecr 158064,mptcp dss ack 2097709625 seq 2398985368 subseq 681157 len 1428 csum 0x365f], length 1428
17:22:36.210957 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 284172:285600, ack 1, win 4107, options [nop,nop,TS val 4294902374 ecr 158714,mptcp dss ack 2097709625 seq 2399021068 subseq 691153 len 1428 csum 0x6fb], length 1428
17:22:36.211230 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 284172:285600, ack 1, win 4107, options [nop,nop,TS val 4294902374 ecr 158714,mptcp dss ack 2097709625 seq 2399021068 subseq 691153 len 1428 csum 0x6fb], length 1428
17:22:36.231513 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 275604:277032, ack 1, win 4107, options [nop,nop,TS val 4294901872 ecr 158163,mptcp dss ack 2097709625 seq 2398991080 subseq 682585 len 1428 csum 0x778], length 1428
17:22:36.274304 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 285600:287028, ack 1, win 4107, options [nop,nop,TS val 4294902483 ecr 158772,mptcp dss ack 2097709625 seq 2399026780 subseq 692581 len 1428 csum 0xea8f], length 1428
17:22:36.274683 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 285600:287028, ack 1, win 4107, options [nop,nop,TS val 4294902483 ecr 158772,mptcp dss ack 2097709625 seq 2399026780 subseq 692581 len 1428 csum 0xea8f], length 1428
17:22:36.301407 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 277032:278460, ack 1, win 4107, options [nop,nop,TS val 4294901929 ecr 158269,mptcp dss ack 2097709625 seq 2398992508 subseq 684013 len 1428 csum 0xa0d2], length 1428
17:22:36.358301 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 287028:288456, ack 1, win 4107, options [nop,nop,TS val 4294902573 ecr 158876,mptcp dss ack 2097709625 seq 2399029636 subseq 694009 len 1428 csum 0x346b], length 1428
17:22:36.358561 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 287028:288456, ack 1, win 4107, options [nop,nop,TS val 4294902573 ecr 158876,mptcp dss ack 2097709625 seq 2399029636 subseq 694009 len 1428 csum 0x346b], length 1428
17:22:36.450538 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 288456:289884, ack 1, win 4107, options [nop,nop,TS val 4294902668 ecr 158944,mptcp dss ack 2097709625 seq 2399036776 subseq 695437 len 1428 csum 0x58d4], length 1428
17:22:36.450811 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 288456:289884, ack 1, win 4107, options [nop,nop,TS val 4294902668 ecr 158944,mptcp dss ack 2097709625 seq 2399036776 subseq 695437 len 1428 csum 0x58d4], length 1428
17:22:36.497141 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 278460:279888, ack 1, win 4107, options [nop,nop,TS val 4294902060 ecr 158380,mptcp dss ack 2097709625 seq 2398999648 subseq 685441 len 1428 csum 0x292a], length 1428
17:22:36.539345 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 289884:291312, ack 1, win 4107, options [nop,nop,TS val 4294902749 ecr 159014,mptcp dss ack 2097709625 seq 2399038204 subseq 696865 len 1428 csum 0x49d3], length 1428
17:22:36.539659 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 289884:291312, ack 1, win 4107, options [nop,nop,TS val 4294902749 ecr 159014,mptcp dss ack 2097709625 seq 2399038204 subseq 696865 len 1428 csum 0x49d3], length 1428
17:22:36.608992 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 291312:292740, ack 1, win 4107, options [nop,nop,TS val 4294902867 ecr 159199,mptcp dss ack 2097709625 seq 2399045344 subseq 698293 len 1428 csum 0x1a8a], length 1428
17:22:36.609277 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 291312:292740, ack 1, win 4107, options [nop,nop,TS val 4294902867 ecr 159199,mptcp dss ack 2097709625 seq 2399045344 subseq 698293 len 1428 csum 0x1a8a], length 1428
17:22:36.623938 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 279888:281316, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399006788 subseq 686869 len 1428 csum 0x5f80], length 1428
17:22:36.721699 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 292740:294168, ack 1, win 4107, options [nop,nop,TS val 4294903029 ecr 159333,mptcp dss ack 2097709625 seq 2399052484 subseq 699721 len 1428 csum 0x920d], length 1428
17:22:36.722001 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 292740:294168, ack 1, win 4107, options [nop,nop,TS val 4294903029 ecr 159333,mptcp dss ack 2097709625 seq 2399052484 subseq 699721 len 1428 csum 0x920d], length 1428
17:22:36.762189 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 281316:282744, ack 1, win 4107, options [nop,nop,TS val 4294902183 ecr 158523,mptcp dss ack 2097709625 seq 2399008216 subseq 688297 len 1428 csum 0x20fd], length 1428
17:22:36.832903 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 294168:295596, ack 1, win 4107, options [nop,nop,TS val 4294903126 ecr 159465,mptcp dss ack 2097709625 seq 2399056768 subseq 701149 len 1428 csum 0x4722], length 1428
17:22:36.833218 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 294168:295596, ack 1, win 4107, options [nop,nop,TS val 4294903126 ecr 159465,mptcp dss ack 2097709625 seq 2399056768 subseq 701149 len 1428 csum 0x4722], length 1428
17:22:36.848243 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 282744:284172, ack 1, win 4107, options [nop,nop,TS val 4294902308 ecr 158606,mptcp dss ack 2097709625 seq 2399018212 subseq 689725 len 1428 csum 0x71ca], length 1428
17:22:36.910059 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 295596:297024, ack 1, win 4107, options [nop,nop,TS val 4294903126 ecr 159465,mptcp dss ack 2097709625 seq 2399058196 subseq 702577 len 1428 csum 0xdf05], length 1428
17:22:36.910300 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 295596:297024, ack 1, win 4107, options [nop,nop,TS val 4294903126 ecr 159465,mptcp dss ack 2097709625 seq 2399058196 subseq 702577 len 1428 csum 0xdf05], length 1428
17:22:36.993133 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 297024:298452, ack 1, win 4107, options [nop,nop,TS val 4294903220 ecr 159560,mptcp dss ack 2097709625 seq 2399065336 subseq 704005 len 1428 csum 0x1cbe], length 1428
17:22:36.993457 IP 112.26.3.8.38791 > 112.26.3.1.targus-getdata1: Flags [.], seq 297024:298452, ack 1, win 4107, options [nop,nop,TS val 4294903220 ecr 159560,mptcp dss ack 2097709625 seq 2399065336 subseq 704005 len 1428 csum 0x1cbe], length 1428
