16:14:32.171571 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1123837:1125265, ack 1, win 4017, options [nop,nop,TS val 3293422 ecr 3072028,mptcp dss ack 724613416 seq 1586898366 subseq 1123837 len 1428 csum 0xad8d], length 1428
16:14:32.205340 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1115269:1116697, ack 1, win 4017, options [nop,nop,TS val 3293043 ecr 3071696,mptcp dss ack 724613416 seq 1586878374 subseq 1115269 len 1428 csum 0x9312], length 1428
16:14:32.228840 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1125265:1126693, ack 1, win 4017, options [nop,nop,TS val 3293422 ecr 3072028,mptcp dss ack 724613416 seq 1586899794 subseq 1125265 len 1428 csum 0x2bd7], length 1428
16:14:32.289623 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1116697:1118125, ack 1, win 4017, options [nop,nop,TS val 3293043 ecr 3071696,mptcp dss ack 724613416 seq 1586879802 subseq 1116697 len 1428 csum 0x76b6], length 1428
16:14:32.318607 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1126693:1128121, ack 1, win 4017, options [nop,nop,TS val 3293607 ecr 3072184,mptcp dss ack 724613416 seq 1586912646 subseq 1126693 len 1428 csum 0xd186], length 1428
16:14:32.347959 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1119553:1120981, ack 1, win 4017, options [nop,nop,TS val 3293258 ecr 3071860,mptcp dss ack 724613416 seq 1586888370 subseq 1119553 len 1428 csum 0x1957], length 1428
16:14:32.400521 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1128121:1129549, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586916930 subseq 1128121 len 1428 csum 0x27d5], length 1428
16:14:32.432585 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1120981:1122409, ack 1, win 4017, options [nop,nop,TS val 3293258 ecr 3071860,mptcp dss ack 724613416 seq 1586889798 subseq 1120981 len 1428 csum 0xb20f], length 1428
16:14:32.477467 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1129549:1130977, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586918358 subseq 1129549 len 1428 csum 0x3527], length 1428
16:14:32.521033 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1130977:1132405, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586919786 subseq 1130977 len 1428 csum 0xa95b], length 1428
16:14:32.559208 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1132405:1133833, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586921214 subseq 1132405 len 1428 csum 0xe6e5], length 1428
16:14:32.593256 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1122409:1123837, ack 1, win 4017, options [nop,nop,TS val 3293422 ecr 3072028,mptcp dss ack 724613416 seq 1586896938 subseq 1122409 len 1428 csum 0x1485], length 1428
16:14:32.611715 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1133833:1135261, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586922642 subseq 1133833 len 1428 csum 0xe714], length 1428
16:14:32.657334 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1135261:1136689, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586924070 subseq 1135261 len 1428 csum 0xb18d], length 1428
16:14:32.690792 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1123837:1125265, ack 1, win 4017, options [nop,nop,TS val 3293422 ecr 3072028,mptcp dss ack 724613416 seq 1586898366 subseq 1123837 len 1428 csum 0xad8d], length 1428
16:14:32.741850 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1125265:1126693, ack 1, win 4017, options [nop,nop,TS val 3293422 ecr 3072028,mptcp dss ack 724613416 seq 1586899794 subseq 1125265 len 1428 csum 0x2bd7], length 1428
16:14:32.754085 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1136689:1138117, ack 1, win 4017, options [nop,nop,TS val 3294052 ecr 3072717,mptcp dss ack 724613416 seq 1586938350 subseq 1136689 len 1428 csum 0xbb79], length 1428
16:14:32.815938 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1138117:1139545, ack 1, win 4017, options [nop,nop,TS val 3294052 ecr 3072717,mptcp dss ack 724613416 seq 1586939778 subseq 1138117 len 1428 csum 0xdd5d], length 1428
16:14:32.852985 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1128121:1129549, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586916930 subseq 1128121 len 1428 csum 0x27d5], length 1428
16:14:32.902723 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1139545:1140973, ack 1, win 4017, options [nop,nop,TS val 3294052 ecr 3072717,mptcp dss ack 724613416 seq 1586941206 subseq 1139545 len 1428 csum 0x70f3], length 1428
16:14:32.957580 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1129549:1130977, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586918358 subseq 1129549 len 1428 csum 0x3527], length 1428
16:14:32.973226 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1140973:1142401, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586949774 subseq 1140973 len 1428 csum 0xb7c1], length 1428
16:14:33.033404 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1142401:1143829, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586951202 subseq 1142401 len 1428 csum 0x7def], length 1428
16:14:33.073096 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1132405:1133833, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586921214 subseq 1132405 len 1428 csum 0xe6e5], length 1428
16:14:33.105277 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1143829:1145257, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586952630 subseq 1143829 len 1428 csum 0x9fa7], length 1428
16:14:33.144115 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1133833:1135261, ack 1, win 4017, options [nop,nop,TS val 3293742 ecr 3072453,mptcp dss ack 724613416 seq 1586922642 subseq 1133833 len 1428 csum 0xe714], length 1428
16:14:33.166120 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1145257:1146685, ack 1, win 4017, options [nop,nop,TS val 3294392 ecr 3073064,mptcp dss ack 724613416 seq 1586959770 subseq 1145257 len 1428 csum 0x6db], length 1428
16:14:33.236106 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1146685:1148113, ack 1, win 4017, options [nop,nop,TS val 3294392 ecr 3073064,mptcp dss ack 724613416 seq 1586961198 subseq 1146685 len 1428 csum 0x23a9], length 1428
16:14:33.252907 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1138117:1139545, ack 1, win 4017, options [nop,nop,TS val 3294052 ecr 3072717,mptcp dss ack 724613416 seq 1586939778 subseq 1138117 len 1428 csum 0xdd5d], length 1428
16:14:33.319329 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1148113:1149541, ack 1, win 4017, options [nop,nop,TS val 3294392 ecr 3073064,mptcp dss ack 724613416 seq 1586962626 subseq 1148113 len 1428 csum 0xce63], length 1428
16:14:33.356145 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1139545:1140973, ack 1, win 4017, options [nop,nop,TS val 3294052 ecr 3072717,mptcp dss ack 724613416 seq 1586941206 subseq 1139545 len 1428 csum 0x70f3], length 1428
16:14:33.366651 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1149541:1150969, ack 1, win 4017, options [nop,nop,TS val 3294560 ecr 3073251,mptcp dss ack 724613416 seq 1586965482 subseq 1149541 len 1428 csum 0x4a9e], length 1428
16:14:33.432382 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3294560 ecr 3073251,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:33.446218 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1140973:1142401, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586949774 subseq 1140973 len 1428 csum 0xb7c1], length 1428
16:14:33.492755 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1142401:1143829, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586951202 subseq 1142401 len 1428 csum 0x7def], length 1428
16:14:33.521587 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1152397:1153825, ack 1, win 4017, options [nop,nop,TS val 3294801 ecr 3073316,mptcp dss ack 724613416 seq 1586975478 subseq 1152397 len 1428 csum 0x4178], length 1428
16:14:33.565056 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1118125:1119553, ack 1, win 4017, options [nop,nop,TS val 3294808 ecr 3073419,mptcp dss ack 724613416 seq 1586886942 subseq 1118125 len 1428 csum 0xfc81], length 1428
16:14:33.620076 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1143829:1145257, ack 1, win 4017, options [nop,nop,TS val 3294273 ecr 3072920,mptcp dss ack 724613416 seq 1586952630 subseq 1143829 len 1428 csum 0x9fa7], length 1428
16:14:33.641377 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1153825:1155253, ack 1, win 4017, options [nop,nop,TS val 3294984 ecr 3073559,mptcp dss ack 724613416 seq 1586978334 subseq 1153825 len 1428 csum 0xf23b], length 1428
16:14:33.682291 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1145257:1146685, ack 1, win 4017, options [nop,nop,TS val 3294392 ecr 3073064,mptcp dss ack 724613416 seq 1586959770 subseq 1145257 len 1428 csum 0x6db], length 1428
16:14:33.766635 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1148113:1149541, ack 1, win 4017, options [nop,nop,TS val 3294392 ecr 3073064,mptcp dss ack 724613416 seq 1586962626 subseq 1148113 len 1428 csum 0xce63], length 1428
16:14:33.791100 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1149541:1150969, ack 1, win 4017, options [nop,nop,TS val 3294560 ecr 3073251,mptcp dss ack 724613416 seq 1586965482 subseq 1149541 len 1428 csum 0x4a9e], length 1428
16:14:33.837565 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3294560 ecr 3073251,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:33.878308 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1152397:1153825, ack 1, win 4017, options [nop,nop,TS val 3294801 ecr 3073316,mptcp dss ack 724613416 seq 1586975478 subseq 1152397 len 1428 csum 0x4178], length 1428
16:14:33.957569 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1118125:1119553, ack 1, win 4017, options [nop,nop,TS val 3294808 ecr 3073419,mptcp dss ack 724613416 seq 1586886942 subseq 1118125 len 1428 csum 0xfc81], length 1428
16:14:33.999436 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1153825:1155253, ack 1, win 4017, options [nop,nop,TS val 3294984 ecr 3073559,mptcp dss ack 724613416 seq 1586978334 subseq 1153825 len 1428 csum 0xf23b], length 1428
16:14:34.191580 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1125265:1126693, ack 1, win 4017, options [nop,nop,TS val 3295535 ecr 3074189,mptcp dss ack 724613416 seq 1586899794 subseq 1125265 len 1428 csum 0x2bd7], length 1428
16:14:34.202813 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1125265:1126693, ack 1, win 4017, options [nop,nop,TS val 3295535 ecr 3074189,mptcp dss ack 724613416 seq 1586899794 subseq 1125265 len 1428 csum 0x2bd7], length 1428
16:14:34.356294 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1126693:1128121, ack 1, win 4017, options [nop,nop,TS val 3295699 ecr 3074299,mptcp dss ack 724613416 seq 1586912646 subseq 1126693 len 1428 csum 0xd186], length 1428
16:14:34.375078 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1126693:1128121, ack 1, win 4017, options [nop,nop,TS val 3295699 ecr 3074299,mptcp dss ack 724613416 seq 1586912646 subseq 1126693 len 1428 csum 0xd186], length 1428
16:14:34.449430 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1130977:1132405, ack 1, win 4017, options [nop,nop,TS val 3295788 ecr 3074382,mptcp dss ack 724613416 seq 1586919786 subseq 1130977 len 1428 csum 0xa95b], length 1428
16:14:34.463752 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1130977:1132405, ack 1, win 4017, options [nop,nop,TS val 3295788 ecr 3074382,mptcp dss ack 724613416 seq 1586919786 subseq 1130977 len 1428 csum 0xa95b], length 1428
16:14:34.557853 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1135261:1136689, ack 1, win 4017, options [nop,nop,TS val 3295900 ecr 3074507,mptcp dss ack 724613416 seq 1586924070 subseq 1135261 len 1428 csum 0xb18d], length 1428
16:14:34.563562 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1135261:1136689, ack 1, win 4017, options [nop,nop,TS val 3295900 ecr 3074507,mptcp dss ack 724613416 seq 1586924070 subseq 1135261 len 1428 csum 0xb18d], length 1428
16:14:34.619698 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1136689:1138117, ack 1, win 4017, options [nop,nop,TS val 3295900 ecr 3074507,mptcp dss ack 724613416 seq 1586938350 subseq 1136689 len 1428 csum 0xbb79], length 1428
16:14:34.635897 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1136689:1138117, ack 1, win 4017, options [nop,nop,TS val 3295900 ecr 3074507,mptcp dss ack 724613416 seq 1586938350 subseq 1136689 len 1428 csum 0xbb79], length 1428
16:14:34.694738 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1155253:1156681, ack 1, win 4017, options [nop,nop,TS val 3296000 ecr 3074590,mptcp dss ack 724613416 seq 1587006894 subseq 1155253 len 1428 csum 0x22e9], length 1428
16:14:34.716376 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1155253:1156681, ack 1, win 4017, options [nop,nop,TS val 3296000 ecr 3074590,mptcp dss ack 724613416 seq 1587006894 subseq 1155253 len 1428 csum 0x22e9], length 1428
16:14:34.776546 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1146685:1148113, ack 1, win 4017, options [nop,nop,TS val 3296104 ecr 3074741,mptcp dss ack 724613416 seq 1586961198 subseq 1146685 len 1428 csum 0x23a9], length 1428
16:14:34.797413 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1146685:1148113, ack 1, win 4017, options [nop,nop,TS val 3296104 ecr 3074741,mptcp dss ack 724613416 seq 1586961198 subseq 1146685 len 1428 csum 0x23a9], length 1428
16:14:34.848653 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1156681:1158109, ack 1, win 4017, options [nop,nop,TS val 3296154 ecr 3074741,mptcp dss ack 724613416 seq 1587011178 subseq 1156681 len 1428 csum 0x9b01], length 1428
16:14:34.892093 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1156681:1158109, ack 1, win 4017, options [nop,nop,TS val 3296154 ecr 3074741,mptcp dss ack 724613416 seq 1587011178 subseq 1156681 len 1428 csum 0x9b01], length 1428
16:14:34.917746 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3296223 ecr 3074837,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:34.959544 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3296223 ecr 3074837,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:34.982697 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1118125:1119553, ack 1, win 4017, options [nop,nop,TS val 3296326 ecr 3074936,mptcp dss ack 724613416 seq 1586886942 subseq 1118125 len 1428 csum 0xfc81], length 1428
16:14:35.019578 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1118125:1119553, ack 1, win 4017, options [nop,nop,TS val 3296326 ecr 3074936,mptcp dss ack 724613416 seq 1586886942 subseq 1118125 len 1428 csum 0xfc81], length 1428
16:14:35.249814 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1158109:1159537, ack 1, win 4017, options [nop,nop,TS val 3296589 ecr 3075132,mptcp dss ack 724613416 seq 1587022602 subseq 1158109 len 1428 csum 0x5aae], length 1428
16:14:35.264723 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1158109:1159537, ack 1, win 4017, options [nop,nop,TS val 3296589 ecr 3075132,mptcp dss ack 724613416 seq 1587022602 subseq 1158109 len 1428 csum 0x5aae], length 1428
16:14:35.321952 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1159537:1160965, ack 1, win 4017, options [nop,nop,TS val 3296589 ecr 3075132,mptcp dss ack 724613416 seq 1587024030 subseq 1159537 len 1428 csum 0x2371], length 1428
16:14:35.340886 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1159537:1160965, ack 1, win 4017, options [nop,nop,TS val 3296589 ecr 3075132,mptcp dss ack 724613416 seq 1587024030 subseq 1159537 len 1428 csum 0x2371], length 1428
16:14:35.395801 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1160965:1162393, ack 1, win 4017, options [nop,nop,TS val 3296596 ecr 3075228,mptcp dss ack 724613416 seq 1587025458 subseq 1160965 len 1428 csum 0x1211], length 1428
16:14:35.458392 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1160965:1162393, ack 1, win 4017, options [nop,nop,TS val 3296596 ecr 3075228,mptcp dss ack 724613416 seq 1587025458 subseq 1160965 len 1428 csum 0x1211], length 1428
16:14:35.472098 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1162393:1163821, ack 1, win 4017, options [nop,nop,TS val 3296792 ecr 3075368,mptcp dss ack 724613416 seq 1587031170 subseq 1162393 len 1428 csum 0x3334], length 1428
16:14:35.566687 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1162393:1163821, ack 1, win 4017, options [nop,nop,TS val 3296792 ecr 3075368,mptcp dss ack 724613416 seq 1587031170 subseq 1162393 len 1428 csum 0x3334], length 1428
16:14:35.594320 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1163821:1165249, ack 1, win 4017, options [nop,nop,TS val 3296936 ecr 3075503,mptcp dss ack 724613416 seq 1587035454 subseq 1163821 len 1428 csum 0x3a4a], length 1428
16:14:35.644245 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1163821:1165249, ack 1, win 4017, options [nop,nop,TS val 3296936 ecr 3075503,mptcp dss ack 724613416 seq 1587035454 subseq 1163821 len 1428 csum 0x3a4a], length 1428
16:14:35.692682 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1165249:1166677, ack 1, win 4017, options [nop,nop,TS val 3296962 ecr 3075540,mptcp dss ack 724613416 seq 1587036882 subseq 1165249 len 1428 csum 0x7f4b], length 1428
16:14:35.732205 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1165249:1166677, ack 1, win 4017, options [nop,nop,TS val 3296962 ecr 3075540,mptcp dss ack 724613416 seq 1587036882 subseq 1165249 len 1428 csum 0x7f4b], length 1428
16:14:35.809042 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1166677:1168105, ack 1, win 4017, options [nop,nop,TS val 3297150 ecr 3075643,mptcp dss ack 724613416 seq 1587048306 subseq 1166677 len 1428 csum 0xa7dd], length 1428
16:14:35.821240 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1166677:1168105, ack 1, win 4017, options [nop,nop,TS val 3297150 ecr 3075643,mptcp dss ack 724613416 seq 1587048306 subseq 1166677 len 1428 csum 0xa7dd], length 1428
16:14:35.886802 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1168105:1169533, ack 1, win 4017, options [nop,nop,TS val 3297192 ecr 3075747,mptcp dss ack 724613416 seq 1587014034 subseq 1168105 len 1428 csum 0x1df], length 1428
16:14:35.921200 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1168105:1169533, ack 1, win 4017, options [nop,nop,TS val 3297192 ecr 3075747,mptcp dss ack 724613416 seq 1587014034 subseq 1168105 len 1428 csum 0x1df], length 1428
16:14:35.946027 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1169533:1170961, ack 1, win 4017, options [nop,nop,TS val 3297249 ecr 3075821,mptcp dss ack 724613416 seq 1587018318 subseq 1169533 len 1428 csum 0x6886], length 1428
16:14:36.026606 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3297333 ecr 3075922,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:36.036181 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1169533:1170961, ack 1, win 4017, options [nop,nop,TS val 3297249 ecr 3075821,mptcp dss ack 724613416 seq 1587018318 subseq 1169533 len 1428 csum 0x6886], length 1428
16:14:36.120377 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1150969:1152397, ack 1, win 4017, options [nop,nop,TS val 3297333 ecr 3075922,mptcp dss ack 724613416 seq 1586966910 subseq 1150969 len 1428 csum 0xb48d], length 1428
16:14:36.199768 IP 112.26.1.1.pmcd > 112.26.1.8.38123: Flags [.], seq 1170961:1172389, ack 1, win 4017, options [nop,nop,TS val 3297542 ecr 3076172,mptcp dss ack 724613416 seq 1587016890 subseq 1170961 len 1428 csum 0x62bb], length 1428
